,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_dropout,param_epochs,param_filters,param_lstm,param_units,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
230,3.095817232131958,0.18735140294127473,0.26020183563232424,0.004825111689897561,32,0.2,50,64,64,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 64, 'lstm': 64, 'units': 128}",0.5416666666666666,0.7916666666666666,0.851063829787234,0.8297872340425532,0.7021276595744681,0.7432624113475177,0.11294562830838632,161,0.544973544973545,0.7777777777777778,0.7736842105263158,0.8,0.8210526315789474,0.7434976329713171,0.10070299558271001
231,3.072557306289673,0.18619881157910378,0.2620242118835449,0.005382873103047058,32,0.2,50,64,128,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 32}",0.7083333333333334,0.8125,0.8297872340425532,0.8297872340425532,0.6595744680851063,0.7679964539007093,0.07061413682899921,89,0.8201058201058201,0.7513227513227513,0.7789473684210526,0.7947368421052632,0.7789473684210526,0.784812030075188,0.022514323496619006
232,3.1326624870300295,0.19879114369570938,0.2572146415710449,0.0031158130231226564,32,0.2,50,64,128,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 64}",0.75,0.7916666666666666,0.851063829787234,0.8297872340425532,0.7021276595744681,0.7849290780141842,0.053865703451729655,39,0.8095238095238095,0.8201058201058201,0.7578947368421053,0.7736842105263158,0.8,0.7922417153996102,0.02306237633674817
233,3.092876100540161,0.17287262249555357,0.26071877479553224,0.004120962821687806,32,0.2,50,64,128,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 128}",0.75,0.7916666666666666,0.851063829787234,0.5531914893617021,0.7021276595744681,0.7296099290780141,0.10089260099614747,201,0.8148148148148148,0.7936507936507936,0.7894736842105263,0.5421052631578948,0.8157894736842105,0.751166805903648,0.10507729823818743
234,3.03220682144165,0.13917932403182443,0.26230449676513673,0.003719423865694652,32,0.2,50,128,32,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 32}",0.6875,0.8125,0.8297872340425532,0.8085106382978723,0.7021276595744681,0.7680851063829787,0.060429137216388124,82,0.8042328042328042,0.7671957671957672,0.8052631578947368,0.7684210526315789,0.8,0.7890225563909773,0.01741518721417393
235,3.04276556968689,0.19100791036537715,0.26049141883850097,0.00309208184094864,32,0.2,50,128,32,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 64}",0.75,0.7916666666666666,0.8085106382978723,0.7872340425531915,0.6595744680851063,0.7593971631205674,0.0534438458169079,129,0.8253968253968254,0.783068783068783,0.7842105263157895,0.7947368421052632,0.8052631578947368,0.7985352269562795,0.015656603641498682
236,3.023833990097046,0.17820212606543118,0.2613988876342773,0.004183002546890672,32,0.2,50,128,32,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 128}",0.7291666666666666,0.7916666666666666,0.851063829787234,0.7872340425531915,0.7021276595744681,0.7722517730496454,0.05212765957446809,67,0.8359788359788359,0.8042328042328042,0.7526315789473684,0.8,0.8210526315789474,0.802779170147591,0.028145177014675872
237,3.1087774276733398,0.1905872531435561,0.26410322189331054,0.005222053812294388,32,0.2,50,128,64,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 32}",0.75,0.7708333333333334,0.8085106382978723,0.7872340425531915,0.7021276595744681,0.7637411347517731,0.03630857626826253,107,0.8042328042328042,0.798941798941799,0.8052631578947368,0.7789473684210526,0.8157894736842105,0.8006349206349206,0.012142836626898858
238,2.9500616550445558,0.029874975256493592,0.32306342124938964,0.12777119506963544,32,0.2,50,128,64,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 64}",0.6458333333333334,0.7708333333333334,0.7659574468085106,0.8297872340425532,0.6595744680851063,0.7343971631205674,0.07051935801705848,183,0.7407407407407407,0.783068783068783,0.7578947368421053,0.8,0.7947368421052632,0.7752882205513785,0.022563331818514578
239,2.9870620727539063,0.17670096802396373,0.26190552711486814,0.004325391493220753,32,0.2,50,128,64,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 64, 'units': 128}",0.7291666666666666,0.7916666666666666,0.8723404255319149,0.5531914893617021,0.7021276595744681,0.7296985815602837,0.10592632486061211,199,0.8465608465608465,0.8095238095238095,0.7578947368421053,0.5421052631578948,0.8105263157894737,0.753322194374826,0.10932326329830705
240,3.107082223892212,0.18429045910693134,0.26003122329711914,0.002798900479208391,32,0.2,50,128,128,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 32}",0.5416666666666666,0.7916666666666666,0.8723404255319149,0.8297872340425532,0.5531914893617021,0.7177304964539006,0.14142068935519053,234,0.544973544973545,0.8042328042328042,0.7684210526315789,0.7894736842105263,0.5421052631578948,0.6898412698412699,0.11999950731229693
241,3.051578140258789,0.1647413372847993,0.2601224422454834,0.003607444915411258,32,0.2,50,128,128,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 64}",0.7291666666666666,0.5416666666666666,0.8297872340425532,0.5531914893617021,0.6808510638297872,0.6669326241134752,0.10882741274282674,304,0.873015873015873,0.544973544973545,0.8052631578947368,0.5421052631578948,0.7631578947368421,0.7057031467557784,0.1369708470141909
242,3.131999969482422,0.19539594033280652,0.2629887104034424,0.00553687137332477,32,0.2,50,128,128,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 50, 'filters': 128, 'lstm': 128, 'units': 128}",0.7291666666666666,0.7916666666666666,0.851063829787234,0.8085106382978723,0.7446808510638298,0.785017730496454,0.04405591327840141,32,0.8253968253968254,0.8201058201058201,0.7947368421052632,0.7368421052631579,0.8157894736842105,0.7985742133110555,0.03257301454207736
243,4.594839715957642,0.1324910630253655,0.2595983505249023,0.003459451359932814,32,0.2,100,32,32,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 32}",0.7083333333333334,0.5416666666666666,0.5531914893617021,0.8085106382978723,0.7021276595744681,0.6627659574468086,0.10152718219229394,307,0.8201058201058201,0.544973544973545,0.5578947368421052,0.7842105263157895,0.8263157894736842,0.7067000835421888,0.1276519889495784
244,4.536482238769532,0.160569898527375,0.3250124454498291,0.1286278100115545,32,0.2,100,32,32,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 64}",0.7083333333333334,0.7916666666666666,0.7872340425531915,0.8297872340425532,0.6595744680851063,0.7553191489361702,0.06206433590767229,134,0.8465608465608465,0.7883597883597884,0.7894736842105263,0.7842105263157895,0.7894736842105263,0.7996157059314953,0.023552421010418417
245,4.561600971221924,0.12857613524672648,0.26283903121948243,0.0030928902692156576,32,0.2,100,32,32,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 32, 'units': 128}",0.7291666666666666,0.7916666666666666,0.5319148936170213,0.8297872340425532,0.8085106382978723,0.738209219858156,0.10846717249323236,175,0.8518518518518519,0.8306878306878307,0.5473684210526316,0.8,0.8157894736842105,0.7691395154553049,0.11219673089871143
246,4.598721599578857,0.13799601402983536,0.2605567932128906,0.0029363745781783215,32,0.2,100,32,64,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 32}",0.75,0.7916666666666666,0.5319148936170213,0.851063829787234,0.6808510638297872,0.7210992907801418,0.1096507572567262,229,0.8465608465608465,0.7724867724867724,0.5473684210526316,0.8052631578947368,0.7789473684210526,0.750125313283208,0.10467196095806253
247,4.631863927841186,0.170819901389308,0.26146798133850097,0.007038660095315972,32,0.2,100,32,64,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 64}",0.75,0.5416666666666666,0.8085106382978723,0.8297872340425532,0.7446808510638298,0.7349290780141844,0.1020636126989985,179,0.8888888888888888,0.544973544973545,0.8052631578947368,0.7736842105263158,0.8052631578947368,0.7636145920356447,0.1158172355094629
248,4.578557825088501,0.17920135511160706,0.2643470764160156,0.005751184028858669,32,0.2,100,32,64,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 64, 'units': 128}",0.5416666666666666,0.7708333333333334,0.851063829787234,0.5531914893617021,0.5531914893617021,0.6539893617021277,0.13071164419004472,315,0.544973544973545,0.7777777777777778,0.8052631578947368,0.5421052631578948,0.5421052631578948,0.6424450013923699,0.12203403083185028
249,4.772290945053101,0.20100991745902239,0.2613996505737305,0.003294435952451465,32,0.2,100,32,128,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 32}",0.7083333333333334,0.7708333333333334,0.5319148936170213,0.5531914893617021,0.6808510638297872,0.6490248226950355,0.09194181376202679,317,0.8624338624338624,0.8042328042328042,0.5473684210526316,0.5421052631578948,0.8052631578947368,0.712280701754386,0.1384215577068058
250,4.691278266906738,0.1525631623859681,0.2622688770294189,0.004156649933065419,32,0.2,100,32,128,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 64}",0.7083333333333334,0.5416666666666666,0.8297872340425532,0.7659574468085106,0.6808510638297872,0.7053191489361701,0.09649789099066151,263,0.8306878306878307,0.544973544973545,0.8105263157894737,0.7578947368421053,0.8052631578947368,0.7498691172375384,0.10519131715468463
251,4.692616701126099,0.1133594473218066,0.2634863376617432,0.0024289116280352074,32,0.2,100,32,128,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 32, 'lstm': 128, 'units': 128}",0.7291666666666666,0.7916666666666666,0.851063829787234,0.5531914893617021,0.7446808510638298,0.73395390070922,0.09985843306699158,188,0.798941798941799,0.7936507936507936,0.8263157894736842,0.5421052631578948,0.8105263157894737,0.754307992202729,0.1066917557439156
252,4.639820241928101,0.17814545870099702,0.2599381446838379,0.0036530340970164963,32,0.2,100,64,32,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 32}",0.75,0.7916666666666666,0.8085106382978723,0.8297872340425532,0.6595744680851063,0.7679078014184397,0.060164671835183814,97,0.8095238095238095,0.7671957671957672,0.7894736842105263,0.7894736842105263,0.8,0.7911333890281259,0.014109169609064607
253,4.550408029556275,0.15001692903922764,0.2628145694732666,0.005780834292573734,32,0.2,100,64,32,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 64}",0.7083333333333334,0.7916666666666666,0.8085106382978723,0.8297872340425532,0.7021276595744681,0.7680851063829787,0.0527600707842731,82,0.7671957671957672,0.798941798941799,0.7947368421052632,0.7894736842105263,0.8210526315789474,0.7942801448064605,0.017293763116812536
254,4.601210689544677,0.17509278334665762,0.2616263389587402,0.0032935831724935994,32,0.2,100,64,32,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 32, 'units': 128}",0.7083333333333334,0.6875,0.8085106382978723,0.7872340425531915,0.8085106382978723,0.7600177304964539,0.05171837198233323,112,0.8253968253968254,0.7777777777777778,0.7894736842105263,0.7631578947368421,0.8105263157894737,0.793266499582289,0.022320721895920576
255,4.6346782684326175,0.16190452007925338,0.26145200729370116,0.003856905781079443,32,0.2,100,64,64,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 32}",0.6875,0.7916666666666666,0.8085106382978723,0.8723404255319149,0.6595744680851063,0.763918439716312,0.07904580649961636,103,0.798941798941799,0.7724867724867724,0.7947368421052632,0.8052631578947368,0.7894736842105263,0.7921804511278194,0.01112273114843373
256,4.681467771530151,0.17228174195875634,0.2606060981750488,0.0038952119382814894,32,0.2,100,64,64,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 64}",0.7291666666666666,0.7916666666666666,0.8085106382978723,0.851063829787234,0.6595744680851063,0.7679964539007091,0.06688041033257203,94,0.8412698412698413,0.7936507936507936,0.8105263157894737,0.8,0.7947368421052632,0.8080367585630743,0.01765824982166469
257,4.59191861152649,0.1741185119940132,0.2627004623413086,0.00521732704351094,32,0.2,100,64,64,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 64, 'units': 128}",0.75,0.5416666666666666,0.7659574468085106,0.7872340425531915,0.7446808510638298,0.7179078014184397,0.0893560732213438,232,0.8888888888888888,0.544973544973545,0.7578947368421053,0.7842105263157895,0.8263157894736842,0.7604566972988026,0.11647836265084797
258,4.666482877731323,0.15599033185765782,0.25861334800720215,0.002676333324134719,32,0.2,100,64,128,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 32}",0.75,0.7708333333333334,0.8085106382978723,0.8723404255319149,0.6595744680851063,0.7722517730496454,0.07003680759994571,67,0.8518518518518519,0.8306878306878307,0.7368421052631579,0.8105263157894737,0.7842105263157895,0.8028237259816207,0.03984851520849701
259,4.778769302368164,0.17274358379664773,0.2595024108886719,0.0040565195405621235,32,0.2,100,64,128,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 64}",0.7291666666666666,0.7916666666666666,0.8297872340425532,0.5531914893617021,0.8085106382978723,0.7424645390070922,0.10040847613310472,164,0.8148148148148148,0.8095238095238095,0.8315789473684211,0.5421052631578948,0.8105263157894737,0.7617098301308827,0.1100883505868534
260,4.731171751022339,0.14498655879845013,0.26143593788146974,0.003015745082495132,32,0.2,100,64,128,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 64, 'lstm': 128, 'units': 128}",0.7083333333333334,0.75,0.5319148936170213,0.8297872340425532,0.7446808510638298,0.7129432624113475,0.09881853246752992,249,0.8412698412698413,0.7566137566137566,0.5473684210526316,0.7842105263157895,0.8157894736842105,0.749050403787246,0.10481182069049653
261,4.615708208084106,0.18145693107793945,0.26178922653198244,0.004987306191837937,32,0.2,100,128,32,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 32}",0.5416666666666666,0.7708333333333334,0.8085106382978723,0.8297872340425532,0.5957446808510638,0.7093085106382978,0.11759423456880336,256,0.544973544973545,0.8148148148148148,0.7947368421052632,0.7947368421052632,0.7473684210526316,0.7393260930103036,0.09967631746701819
262,4.515655040740967,0.15384157721280403,0.26094822883605956,0.004248839198724294,32,0.2,100,128,32,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 64}",0.7291666666666666,0.7708333333333334,0.5319148936170213,0.8085106382978723,0.5531914893617021,0.6787234042553192,0.11417923482890123,296,0.8571428571428571,0.783068783068783,0.5473684210526316,0.7736842105263158,0.5421052631578948,0.7006739069896964,0.13057452983923468
263,4.621249103546143,0.19617468645788516,0.25978546142578124,0.003934063178325778,32,0.2,100,128,32,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 32, 'units': 128}",0.7291666666666666,0.8125,0.851063829787234,0.8297872340425532,0.7446808510638298,0.7934397163120567,0.04798630380483014,14,0.8888888888888888,0.8095238095238095,0.7789473684210526,0.8105263157894737,0.8157894736842105,0.820735171261487,0.03645689229557022
264,4.6255711078643795,0.16892882516573282,0.25971527099609376,0.0029890476136830843,32,0.2,100,128,64,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 32}",0.7291666666666666,0.5416666666666666,0.851063829787234,0.8085106382978723,0.7021276595744681,0.7265070921985816,0.10677675349422391,204,0.8412698412698413,0.544973544973545,0.7736842105263158,0.8,0.8,0.7519855193539403,0.10574238656174494
265,4.593290853500366,0.14745506322539934,0.26188101768493655,0.004751525282957767,32,0.2,100,128,64,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 64}",0.7291666666666666,0.7291666666666666,0.851063829787234,0.8085106382978723,0.7659574468085106,0.7767730496453901,0.0472781285858839,54,0.8518518518518519,0.5873015873015873,0.8157894736842105,0.7947368421052632,0.8157894736842105,0.7730938457254247,0.09469513124245418
266,4.629215812683105,0.18835970175447028,0.25792365074157714,0.003936639574491767,32,0.2,100,128,64,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 64, 'units': 128}",0.7291666666666666,0.6666666666666666,0.8085106382978723,0.8936170212765957,0.5531914893617021,0.7302304964539006,0.11679660896102904,194,0.8571428571428571,0.7724867724867724,0.8105263157894737,0.8157894736842105,0.5421052631578948,0.7596101364522417,0.11201373533437203
267,4.724677419662475,0.17894023834217315,0.2617377281188965,0.005187943291819669,32,0.2,100,128,128,32,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 32}",0.6666666666666666,0.7708333333333334,0.8085106382978723,0.8936170212765957,0.6808510638297872,0.7640957446808511,0.08392370475561987,102,0.783068783068783,0.8201058201058201,0.7894736842105263,0.8263157894736842,0.8,0.8037928153717628,0.016865983317916108
268,4.807358884811402,0.20387671935486906,0.26120481491088865,0.0027205911847276764,32,0.2,100,128,128,64,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 64}",0.5416666666666666,0.8125,0.5319148936170213,0.8723404255319149,0.5531914893617021,0.662322695035461,0.14841452890712828,309,0.544973544973545,0.8253968253968254,0.5473684210526316,0.8105263157894737,0.5421052631578948,0.654074074074074,0.13390655362102488
269,4.7347205638885494,0.19059135834130717,0.2595329761505127,0.0041919267411751416,32,0.2,100,128,128,128,"{'batch_size': 32, 'dropout': 0.2, 'epochs': 100, 'filters': 128, 'lstm': 128, 'units': 128}",0.7291666666666666,0.7916666666666666,0.851063829787234,0.851063829787234,0.7021276595744681,0.785017730496454,0.06125110285312674,32,0.8518518518518519,0.8148148148148148,0.8263157894736842,0.8052631578947368,0.7947368421052632,0.8185964912280703,0.01963093622911717
270,3.0188770294189453,0.17606581699752172,0.2600249767303467,0.004308613912015926,32,0.5,50,32,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 32, 'units': 32}",0.7291666666666666,0.8125,0.8085106382978723,0.6382978723404256,0.6808510638297872,0.7338652482269504,0.06887824358251392,189,0.7883597883597884,0.746031746031746,0.6842105263157895,0.7263157894736842,0.7736842105263158,0.7437204121414648,0.03671564459015836
271,2.9394763469696046,0.1260186828681675,0.2607432842254639,0.003340951610502126,32,0.5,50,32,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 32, 'units': 64}",0.75,0.7708333333333334,0.8085106382978723,0.8085106382978723,0.6808510638297872,0.7637411347517731,0.047156121167812134,107,0.7619047619047619,0.7248677248677249,0.7315789473684211,0.7578947368421053,0.7894736842105263,0.753143971038708,0.023167933161532227
272,2.951157474517822,0.13767059690304642,0.26209092140197754,0.001806803187592924,32,0.5,50,32,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 32, 'units': 128}",0.625,0.8125,0.851063829787234,0.8297872340425532,0.6595744680851063,0.7555851063829787,0.0939488798900441,132,0.6878306878306878,0.7777777777777778,0.7736842105263158,0.7368421052631579,0.7894736842105263,0.7531216931216932,0.037094870916232835
273,2.993095541000366,0.15143171159161203,0.3260998249053955,0.13162592467005893,32,0.5,50,32,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 64, 'units': 32}",0.75,0.7916666666666666,0.7872340425531915,0.6382978723404256,0.6595744680851063,0.725354609929078,0.06440442674691205,219,0.7513227513227513,0.7513227513227513,0.7421052631578947,0.7052631578947368,0.7894736842105263,0.7478975215817322,0.026845040216535224
274,2.999490833282471,0.1696735332079683,0.26019906997680664,0.005547299365378033,32,0.5,50,32,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 64, 'units': 64}",0.7083333333333334,0.7916666666666666,0.8297872340425532,0.7446808510638298,0.723404255319149,0.7595744680851063,0.044978883319517715,124,0.7724867724867724,0.7936507936507936,0.7631578947368421,0.7526315789473684,0.7894736842105263,0.7742801448064606,0.015502559213994056
275,2.970080852508545,0.18406846623557546,0.2618562698364258,0.002622887090702926,32,0.5,50,32,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 64, 'units': 128}",0.6666666666666666,0.8125,0.8297872340425532,0.8297872340425532,0.6595744680851063,0.7596631205673758,0.07911080482887278,120,0.7619047619047619,0.7407407407407407,0.7526315789473684,0.7842105263157895,0.7947368421052632,0.7668448900027848,0.019936780091682153
276,3.123724889755249,0.20745816940347506,0.2582158088684082,0.0028728980365435694,32,0.5,50,32,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 128, 'units': 32}",0.6666666666666666,0.7916666666666666,0.6170212765957447,0.6595744680851063,0.5531914893617021,0.6576241134751772,0.0782403234391357,314,0.746031746031746,0.783068783068783,0.6210526315789474,0.6894736842105263,0.5421052631578948,0.6763464216095796,0.08659806433985423
277,3.059510374069214,0.17033885538840524,0.26032218933105467,0.003898130605249608,32,0.5,50,32,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 128, 'units': 64}",0.7083333333333334,0.75,0.7872340425531915,0.7446808510638298,0.6808510638297872,0.7342198581560284,0.03657127116128721,185,0.8042328042328042,0.708994708994709,0.7368421052631579,0.7526315789473684,0.7789473684210526,0.7563297131718183,0.032985785245650934
278,3.067419338226318,0.16344920858927833,0.3271187305450439,0.13439333915070287,32,0.5,50,32,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 32, 'lstm': 128, 'units': 128}",0.7083333333333334,0.7916666666666666,0.6808510638297872,0.7446808510638298,0.6808510638297872,0.721276595744681,0.042281193347632154,224,0.8042328042328042,0.798941798941799,0.6684210526315789,0.7421052631578947,0.8,0.7627401837928154,0.05242592268484224
279,2.9637688636779784,0.15979334947545862,0.2614302158355713,0.005034945662061836,32,0.5,50,64,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 32, 'units': 32}",0.7291666666666666,0.75,0.851063829787234,0.6382978723404256,0.6595744680851063,0.7256205673758864,0.07527321427897132,212,0.7724867724867724,0.7671957671957672,0.7526315789473684,0.6842105263157895,0.7789473684210526,0.7510944026733499,0.034549937638645674
280,2.8776124000549315,0.027206305104719036,0.33012819290161133,0.13643672383260486,32,0.5,50,64,32,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 32, 'units': 64}",0.7708333333333334,0.7708333333333334,0.8297872340425532,0.7659574468085106,0.7021276595744681,0.7679078014184396,0.04044011028661969,98,0.798941798941799,0.708994708994709,0.7789473684210526,0.7105263157894737,0.7894736842105263,0.757376775271512,0.03939274840846975
281,3.0167805671691896,0.19482255468672607,0.2599888801574707,0.004163100247865679,32,0.5,50,64,32,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 32, 'units': 128}",0.7291666666666666,0.7916666666666666,0.8297872340425532,0.8085106382978723,0.6808510638297872,0.7679964539007093,0.05499427244276423,89,0.7619047619047619,0.7513227513227513,0.7684210526315789,0.7368421052631579,0.7947368421052632,0.7626455026455026,0.019275786659933274
282,2.922645998001099,0.016552706297798373,0.32896881103515624,0.13419825681780723,32,0.5,50,64,64,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 64, 'units': 32}",0.6666666666666666,0.7708333333333334,0.5319148936170213,0.6808510638297872,0.6808510638297872,0.6662234042553192,0.07669438913297805,306,0.7566137566137566,0.7566137566137566,0.5736842105263158,0.6631578947368421,0.7894736842105263,0.7079086605402395,0.07926671416796124
283,2.9922470569610597,0.1678658896863156,0.2617177963256836,0.003742895304443977,32,0.5,50,64,64,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 64, 'units': 64}",0.6875,0.7916666666666666,0.8297872340425532,0.723404255319149,0.6382978723404256,0.7341312056737589,0.069186660013668,186,0.7724867724867724,0.7671957671957672,0.7631578947368421,0.7631578947368421,0.7842105263157895,0.7700417710944026,0.007869013939950488
284,2.9712642192840577,0.17857776086364885,0.3230571746826172,0.13207476819381278,32,0.5,50,64,64,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 64, 'units': 128}",0.7083333333333334,0.8125,0.851063829787234,0.7872340425531915,0.6808510638297872,0.7679964539007093,0.06388246447296378,89,0.8042328042328042,0.7936507936507936,0.7736842105263158,0.7842105263157895,0.8052631578947368,0.7922082985240879,0.012034991311687568
285,3.030401372909546,0.18746098530972985,0.2595332622528076,0.004705745269769329,32,0.5,50,64,128,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 32}",0.7083333333333334,0.8125,0.7872340425531915,0.7446808510638298,0.6595744680851063,0.7424645390070922,0.054680690086322835,164,0.798941798941799,0.7671957671957672,0.7421052631578947,0.7368421052631579,0.7789473684210526,0.7648064605959343,0.023100843787324275
286,3.0684524059295653,0.17205372036133026,0.3282134532928467,0.12948129643188858,32,0.5,50,64,128,64,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 64}",0.75,0.8125,0.7659574468085106,0.8085106382978723,0.723404255319149,0.7720744680851064,0.03422077682226983,73,0.7936507936507936,0.7619047619047619,0.7157894736842105,0.7315789473684211,0.8,0.7605847953216374,0.03315605818913693
287,3.074947786331177,0.1664006773125815,0.2585446834564209,0.002724473605214866,32,0.5,50,64,128,128,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 64, 'lstm': 128, 'units': 128}",0.7291666666666666,0.7916666666666666,0.5319148936170213,0.7872340425531915,0.6808510638297872,0.7041666666666667,0.09528455235878147,269,0.7777777777777778,0.8042328042328042,0.5473684210526316,0.7473684210526316,0.8105263157894737,0.7374547479810637,0.09762766221685229
288,2.977788972854614,0.17253703855144287,0.2597175121307373,0.002778987245450505,32,0.5,50,128,32,32,"{'batch_size': 32, 'dropout': 0.5, 'epochs': 50, 'filters': 128, 'lstm': 32, 'units': 32}",0.5416666666666666,0.6041666666666666,0.5319148936170213,0.7659574468085106,0.6595744680851063,0.6206560283687943,0.08603877551317342,323,0.544973544973545,0.5608465608465608,0.5473684210526316,0.7526315789473684,0.7842105263157895,0.638006126427179,0.10708741692685182
